chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.batchmode.__current_case__,parameters.reference_source.batchmode.input_bams.values,parameters.reference_source.batchmode.processmode,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams,reference_source|input_bams1,reference_source|input_bams10,reference_source|input_bams10_filetype,reference_source|input_bams11,reference_source|input_bams11_filetype,reference_source|input_bams12,reference_source|input_bams12_filetype,reference_source|input_bams13,reference_source|input_bams13_filetype,reference_source|input_bams14,reference_source|input_bams14_filetype,reference_source|input_bams15,reference_source|input_bams15_filetype,reference_source|input_bams16,reference_source|input_bams16_filetype,reference_source|input_bams17,reference_source|input_bams17_filetype,reference_source|input_bams18,reference_source|input_bams18_filetype,reference_source|input_bams19,reference_source|input_bams19_filetype,reference_source|input_bams1_filetype,reference_source|input_bams2,reference_source|input_bams20,reference_source|input_bams20_filetype,reference_source|input_bams21,reference_source|input_bams21_filetype,reference_source|input_bams22,reference_source|input_bams22_filetype,reference_source|input_bams23,reference_source|input_bams23_filetype,reference_source|input_bams24,reference_source|input_bams24_filetype,reference_source|input_bams25,reference_source|input_bams25_filetype,reference_source|input_bams26,reference_source|input_bams26_filetype,reference_source|input_bams27,reference_source|input_bams27_filetype,reference_source|input_bams28,reference_source|input_bams28_filetype,reference_source|input_bams29,reference_source|input_bams29_filetype,reference_source|input_bams2_filetype,reference_source|input_bams3,reference_source|input_bams30,reference_source|input_bams30_filetype,reference_source|input_bams31,reference_source|input_bams31_filetype,reference_source|input_bams32,reference_source|input_bams32_filetype,reference_source|input_bams33,reference_source|input_bams33_filetype,reference_source|input_bams34,reference_source|input_bams34_filetype,reference_source|input_bams35,reference_source|input_bams35_filetype,reference_source|input_bams36,reference_source|input_bams36_filetype,reference_source|input_bams37,reference_source|input_bams37_filetype,reference_source|input_bams38,reference_source|input_bams38_filetype,reference_source|input_bams39,reference_source|input_bams39_filetype,reference_source|input_bams3_filetype,reference_source|input_bams4,reference_source|input_bams40,reference_source|input_bams40_filetype,reference_source|input_bams41,reference_source|input_bams41_filetype,reference_source|input_bams42,reference_source|input_bams42_filetype,reference_source|input_bams43,reference_source|input_bams43_filetype,reference_source|input_bams44,reference_source|input_bams44_filetype,reference_source|input_bams45,reference_source|input_bams45_filetype,reference_source|input_bams46,reference_source|input_bams46_filetype,reference_source|input_bams47,reference_source|input_bams47_filetype,reference_source|input_bams48,reference_source|input_bams48_filetype,reference_source|input_bams49,reference_source|input_bams49_filetype,reference_source|input_bams4_filetype,reference_source|input_bams5,reference_source|input_bams50,reference_source|input_bams50_filetype,reference_source|input_bams51,reference_source|input_bams51_filetype,reference_source|input_bams52,reference_source|input_bams52_filetype,reference_source|input_bams53,reference_source|input_bams53_filetype,reference_source|input_bams54,reference_source|input_bams54_filetype,reference_source|input_bams55,reference_source|input_bams55_filetype,reference_source|input_bams56,reference_source|input_bams56_filetype,reference_source|input_bams57,reference_source|input_bams57_filetype,reference_source|input_bams58,reference_source|input_bams58_filetype,reference_source|input_bams59,reference_source|input_bams59_filetype,reference_source|input_bams5_filetype,reference_source|input_bams6,reference_source|input_bams60,reference_source|input_bams60_filetype,reference_source|input_bams61,reference_source|input_bams61_filetype,reference_source|input_bams62,reference_source|input_bams62_filetype,reference_source|input_bams63,reference_source|input_bams63_filetype,reference_source|input_bams64,reference_source|input_bams64_filetype,reference_source|input_bams65,reference_source|input_bams65_filetype,reference_source|input_bams66,reference_source|input_bams66_filetype,reference_source|input_bams67,reference_source|input_bams67_filetype,reference_source|input_bams68,reference_source|input_bams68_filetype,reference_source|input_bams69,reference_source|input_bams69_filetype,reference_source|input_bams6_filetype,reference_source|input_bams7,reference_source|input_bams70,reference_source|input_bams70_filetype,reference_source|input_bams71,reference_source|input_bams71_filetype,reference_source|input_bams72,reference_source|input_bams72_filetype,reference_source|input_bams73,reference_source|input_bams73_filetype,reference_source|input_bams74,reference_source|input_bams74_filetype,reference_source|input_bams75,reference_source|input_bams75_filetype,reference_source|input_bams76,reference_source|input_bams76_filetype,reference_source|input_bams77,reference_source|input_bams77_filetype,reference_source|input_bams78,reference_source|input_bams78_filetype,reference_source|input_bams79,reference_source|input_bams79_filetype,reference_source|input_bams7_filetype,reference_source|input_bams8,reference_source|input_bams80,reference_source|input_bams80_filetype,reference_source|input_bams81,reference_source|input_bams81_filetype,reference_source|input_bams82,reference_source|input_bams82_filetype,reference_source|input_bams83,reference_source|input_bams83_filetype,reference_source|input_bams84,reference_source|input_bams84_filetype,reference_source|input_bams85,reference_source|input_bams85_filetype,reference_source|input_bams86,reference_source|input_bams86_filetype,reference_source|input_bams87,reference_source|input_bams87_filetype,reference_source|input_bams88,reference_source|input_bams88_filetype,reference_source|input_bams89,reference_source|input_bams89_filetype,reference_source|input_bams8_filetype,reference_source|input_bams9,reference_source|input_bams90,reference_source|input_bams90_filetype,reference_source|input_bams91,reference_source|input_bams91_filetype,reference_source|input_bams92,reference_source|input_bams92_filetype,reference_source|input_bams93,reference_source|input_bams93_filetype,reference_source|input_bams94,reference_source|input_bams94_filetype,reference_source|input_bams95,reference_source|input_bams95_filetype,reference_source|input_bams9_filetype,reference_source|input_bams_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-03-06 10:22:42.003714,slurm_normal,1520337839.0,0,7680.0,1.0,main_w3_handler0,3451181,18621150,False,,,,12718745,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234220}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026641""",0,,,,,do_not_limit,32.0,4411540.0,fasta,87307511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520337617.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:04:03.153612,87686.0,222.0
,,2018-03-06 10:22:39.352418,slurm_normal,1520337973.0,0,7680.0,1.0,main_w3_handler0,3451181,18621143,False,,,,12718116,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234212}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026636""",0,,,,,do_not_limit,32.0,4411540.0,fasta,1239111625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520334959.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:06:15.685319,87686.0,3014.0
,,2018-03-06 10:22:40.054626,slurm_normal,1520338092.0,0,7680.0,1.0,main_w4_handler1,3451181,18621144,False,,,,12718800,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234214}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026637""",0,,,,,do_not_limit,32.0,4411540.0,fasta,91519853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520337845.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:08:13.127415,87686.0,247.0
,,2018-03-06 10:22:41.243715,slurm_normal,1520338250.0,0,7680.0,1.0,main_w4_handler0,3451181,18621147,False,,,,12718830,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234216}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026639""",0,,,,,do_not_limit,32.0,4411540.0,fasta,67761355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520338096.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:10:52.326676,87686.0,154.0
,,2018-03-06 10:22:41.576237,slurm_normal,1520338585.0,0,7680.0,1.0,main_w3_handler1,3451181,18621149,False,,,,12718887,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234218}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR026640""",0,,,,,do_not_limit,32.0,4411540.0,fasta,86322904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520338394.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 12:16:28.242541,87686.0,191.0
,,2018-03-06 10:22:35.218951,slurm_normal,1520342015.0,0,7680.0,1.0,main_w4_handler0,3451181,18621132,False,,,,12718799,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,1,0,"[{'src': 'hda', 'id': 34234201}]",individual,,"[{'src': 'hda', 'id': 34198326}]",history,"""ERR015609""",0,,,,,do_not_limit,32.0,4411540.0,fasta,2415011709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44338273.0,1520337845.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 13:13:37.244133,87686.0,4170.0
,,2018-03-06 09:33:25.210749,slurm_normal,1520342398.0,0,7680.0,1.0,main_w3_handler1,3441032,18620618,False,,,,12716869,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,simple_w_filters,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34233721}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,556490144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44334897.0,1520328812.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 13:20:01.061861,122704.0,13586.0
,,2018-03-06 14:14:00.740229,slurm_normal,1520351541.0,0,7680.0,1.0,main_w3_handler1,3448875,18624139,False,,,,12720425,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,1,"[{'src': 'hda', 'id': 34164568}, {'src': 'hda', 'id': 34238858}, {'src': 'hda', 'id': 34238865}]",merge,hg19,,cached,,0,,,,,do_not_limit,32.0,,,13548181,13548181.0,,,,,,,,,,,,,,,,,,,,,bam,10211625.0,,,,,,,,,,,,,,,,,,,,,bam,10234017.0,,,,,,,,,,,,,,,,,,,,,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44260302.0,1520345654.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 15:52:22.958810,101180.0,5887.0
,,2018-03-06 16:30:18.916574,slurm_normal,1520353834.0,0,7680.0,1.0,main_w4_handler1,3443487,18626084,False,,,,12722436,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",false,0.0,,,,,,1.0,do_not_set,,,,,,false,true,0.0,set,3,false,0,5,0,false,true,1.0,do_not_set,2,0.2,1,0,0,0.0,1000,set,20,0,0,1.0,do_not_set,30,false,false,,1.0,do_not_set,full,1.0,do_not_set,true,true,1,0.001,0.0,set,,1.0,do_not_set,,1.0,,do_not_set,1,0,"[{'src': 'hda', 'id': 34242283}]",individual,,"[{'src': 'hda', 'id': 34240790}]",history,,0,,,,,do_not_limit,32.0,4697649.0,fasta,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44014815.0,1520353826.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 16:30:36.069998,95644.0,8.0
,,2018-03-06 14:48:36.586149,slurm_normal,1520362087.0,0,7680.0,1.0,main_w4_handler1,3453833,18624515,False,,,,12720824,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34239334}]",individual,hg38,,cached,,2,,chr22,50818468,1,limit_by_region,32.0,,,35053698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43712752.0,1520347725.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 18:48:20.039887,121082.0,14362.0
,,2018-03-06 19:31:17.096024,slurm_normal,1520366110.0,0,7680.0,1.0,main_w3_handler1,3454193,18628893,False,,2537.0,bed,12725199,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34247365}]",individual,hg38,,cached,,1,"[{'src': 'hda', 'id': 34245459}]",,,,limit_by_target_file,32.0,,,89794132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44380236.0,1520365123.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 19:55:14.083824,123248.0,987.0
,,2018-03-06 19:48:23.685452,slurm_normal,1520367133.0,0,7680.0,1.0,main_w4_handler0,3454283,18629192,False,,,,12725777,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34247958}]",individual,hg38,,cached,,0,,,,,do_not_limit,32.0,,,7177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44380236.0,1520366840.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 20:12:16.490797,123248.0,293.0
,,2018-03-06 17:13:40.396936,slurm_normal,1520376724.0,0,7680.0,1.0,main_w4_handler0,3424028,18626550,False,,,,12722795,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34177764}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,5261072849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43647343.0,1520356431.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 22:52:06.957030,121226.0,20293.0
,,2018-03-06 23:31:05.840138,slurm_normal,1520384688.0,0,7680.0,1.0,main_w3_handler1,3451145,18632016,False,,,,12728372,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34252633}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,51517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,43893623.0,1520379096.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-07 01:04:51.033917,115065.0,5592.0
,,2018-03-06 22:11:30.568884,slurm_normal,1520380571.0,0,7680.0,1.0,main_w3_handler0,3204609,18630881,False,,,,12727213,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34249433}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,52853721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44199923.0,1520374301.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-06 23:56:12.648810,109512.0,6270.0
,,2018-03-05 15:53:43.932643,slurm_normal,1520385623.0,0,7680.0,1.0,main_w4_handler0,3450295,18612118,False,,,,12707827,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,simple_w_filters,,,,,,,,,,,,,,,,0,0,"[{'src': 'hda', 'id': 34217778}]",individual,hg19,,cached,,0,,,,,do_not_limit,32.0,,,4409595756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bam,,44334698.0,1520265232.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,1.1.0.46-0,,2018-03-07 01:20:26.640806,84504.0,120391.0
