chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input,parameters.input.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-06-09 10:11:02.783614,slurm_normal,1465467421.0,0.0,,1.0,main_w2_handler0,2733688,13118024,False,,1408,gd_ped,7302811.roundup,slurm,,132112168.0,corral-repl,,"""72b381d62e2a11e6a3cf005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b578b8c458f063b9cf'}]",32.0,,30747153.0,1465467408.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-09 10:17:05.848491,85334.0,13.0
,,2016-04-21 23:26:56.069752,slurm_normal,1461281284.0,0.0,,1.0,main_w1_handler2,2286633,12555744,False,,9746,gd_ped,6744718.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c4ee4e5c935e85ff'}]",32.0,,29747134.0,1461281224.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-21 23:28:06.456452,62914.0,60.0
,,2015-10-05 06:45:49.163103,slurm_normal,1444027710.0,0.0,,1.0,main_w1_handler1,2453525,10501286,False,,1326,gd_ped,4777134.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21397266,,32.0,,25396764.0,1444027581.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-05 06:48:42.164693,70156.0,129.0
,,2015-04-10 20:23:44.780763,slurm_normal,1428697445.0,0.0,,1.0,main_w2_handler1,2255938,9198186,False,,1409,gd_ped,3479635.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19232952,,32.0,,21564345.0,1428697437.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-10 20:24:08.335247,60277.0,8.0
,,2015-10-05 07:03:41.441186,slurm_normal,1444028665.0,0.0,,1.0,main_w2_handler1,2453534,10501390,False,,1325,gd_ped,4777218.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21397402,,32.0,,25505376.0,1444028655.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-05 07:04:29.011830,70161.0,10.0
,,2016-08-10 21:51:45.123980,slurm_normal,1470866128.0,0.0,,1.0,main_w2_handler1,2286633,13639657,False,,11405,gd_ped,7853602.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5543f0bcb375eb292'}]",32.0,,32142482.0,1470865992.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-10 21:55:32.928749,62914.0,136.0
,,2016-11-29 04:00:46.560435,slurm_normal,1480392102.0,0.0,,1.0,main_w4_handler1,2782063,14440921,False,,1251,gd_ped,8638762.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/galGal4.len""","""galGal4""",,"[{'src': 'hda', 'id': 26860380}]",32.0,,34431974.0,1480392071.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-11-29 04:01:46.173796,19390.0,31.0
,,2017-10-02 16:27:46.660494,slurm_normal,1506961782.0,0.0,,1.0,main_w3_handler1,3270382,16987775,False,,2121,gd_ped,11054450.roundup,slurm,,132112168.0,corral-repl,,"""718a613ca53711e789f5005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31503275}]",32.0,,,1506961777.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-10-02 16:29:52.006137,111666.0,5.0
,,2014-09-29 14:44:53.382251,roundup_single,1412001912.0,0.0,,1.0,main_w1_handler0,2064627,7895006,False,,5289,gd_ped,1875467,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",17085608,,32.0,,17185435.0,1412001908.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-09-29 14:45:13.740477,53443.0,4.0
,,2016-06-20 22:18:11.118539,slurm_normal,1466461116.0,0.0,,1.0,main_w2_handler0,2286633,13216609,False,,1230,gd_ped,7401114.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b562d07895a1960e61'}]",32.0,,30911703.0,1466461103.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-20 22:18:39.242339,62914.0,13.0
,,2016-01-15 12:17:42.713470,slurm_normal,1452860322.0,0.0,,1.0,main_w1_handler0,2566547,11511083,False,,1325,gd_ped,5779688.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22911195,,32.0,,27457223.0,1452860285.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-01-15 12:18:46.262447,,37.0
,,2015-10-05 06:42:01.129653,slurm_normal,1444027356.0,0.0,,1.0,main_w2_handler0,2453529,10501264,False,,1325,gd_ped,4777116.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21397251,,32.0,,25396771.0,1444027344.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-05 06:42:40.819795,70158.0,12.0
,,2016-07-20 18:29:05.002780,slurm_normal,1469039478.0,0.0,,1.0,main_w2_handler0,2753420,13454356,False,,2050,gd_ped,7668435.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5aad897971390b257'}]",32.0,,31178475.0,1469039405.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-07-20 18:31:23.205670,5862.0,73.0
,,2016-06-03 13:54:14.735851,slurm_normal,1464962104.0,0.0,,1.0,main_w1_handler1,1733196,13060386,False,,12432,gd_ped,7246670.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5e74a34beb5421f80'}]",32.0,,30604257.0,1464962094.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-03 13:55:09.870884,24747.0,10.0
,,2017-10-25 17:23:03.885753,slurm_normal,1508952647.0,0.0,,1.0,main_w4_handler0,3299765,17215781,False,,1948,gd_ped,11276556,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 31881458}]",32.0,,41515403.0,1508952430.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-10-25 17:31:03.850041,2826.0,217.0
,,2016-08-12 16:22:22.663487,slurm_normal,1471019004.0,0.0,,1.0,main_w1_handler1,2286633,13652748,False,,9507,gd_ped,7868181.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b54d734798577296f7'}]",32.0,,32204163.0,1471018994.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-12 16:23:24.879918,62914.0,10.0
,,2016-01-28 17:54:27.137976,slurm_normal,1454003740.0,0.0,,1.0,main_w2_handler0,2286633,11625095,False,,4732,gd_ped,5889037.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",23070539,,32.0,,27869724.0,1454003682.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-01-28 17:55:49.127363,62914.0,58.0
,,2018-03-02 19:10:35.430546,slurm_normal,1520017849.0,0.0,7680.0,1.0,main_w4_handler1,3449346,18585324,False,,2057,gd_ped,12680071,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 34177035}]",32.0,,43325341.0,1520017844.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2018-03-02 19:10:51.410551,87394.0,5.0
,,2015-02-02 16:28:45.165494,rodeo_normal,1422894567.0,0.0,,1.0,main_w2_handler1,2190832,8651591,False,,1636,gd_ped,2621013.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",18384736,,32.0,,20416163.0,1422894560.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-02-02 16:29:31.357001,5862.0,7.0
,,2014-12-15 16:01:44.684936,rodeo_normal,1418659423.0,0.0,,1.0,main_w2_handler0,2142113,8418494,False,,1408,gd_ped,564285.rodeo,slurm,,16332532.0,corral-repl,,"""a4355f20847311e4bfa8005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",17967720,,2.0,,20066779.0,1418659409.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-12-15 16:03:49.414347,57129.0,14.0
,,2015-04-27 20:52:02.795656,slurm_normal,1430167964.0,0.0,,1.0,main_w2_handler1,2284635,9337870,False,,1382,gd_ped,3677421.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19478174,,32.0,,21602589.0,1430167948.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-27 20:52:50.676515,60573.0,16.0
,,2015-04-24 16:38:18.005764,slurm_normal,1429893579.0,0.0,,1.0,main_w2_handler1,2281218,9324571,False,,1409,gd_ped,3660391.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19454653,,32.0,,21590614.0,1429893569.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-24 16:39:59.556856,60544.0,10.0
,,2015-10-05 06:43:28.059066,slurm_normal,1444027448.0,0.0,,1.0,main_w2_handler1,2453532,10501273,False,,1325,gd_ped,4777123.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21397270,,32.0,,25396784.0,1444027436.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-05 06:44:11.677003,70160.0,12.0
,,2015-11-12 07:18:30.956777,slurm_normal,1447312865.0,0.0,,1.0,main_w2_handler1,2453528,10882302,False,,1357,gd_ped,5135858.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21971860,,32.0,,25396799.0,1447312741.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-11-12 07:21:22.913341,70157.0,124.0
,,2018-03-02 20:59:09.069466,slurm_normal,1520024360.0,0.0,7680.0,1.0,main_w3_handler1,3449346,18586531,False,,1701,gd_ped,12681467,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 34178741}]",32.0,,43325341.0,1520024357.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2018-03-02 20:59:23.194459,87394.0,3.0
,,2016-06-30 19:29:54.569204,slurm_normal,1467315065.0,0.0,,1.0,main_w2_handler0,2286633,13299018,False,,2299,gd_ped,7500809.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5d4fab01fa044ff57'}]",32.0,,30911703.0,1467315005.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-30 19:31:11.279405,62914.0,60.0
,,2015-04-17 03:41:43.957510,slurm_normal,1429242131.0,0.0,,1.0,main_w2_handler0,2273103,9252115,False,,1367,gd_ped,3536663.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19325314,,32.0,,22003527.0,1429242120.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-17 03:42:15.725214,60548.0,11.0
,,2015-02-02 16:30:23.497335,rodeo_normal,1422894652.0,0.0,,1.0,main_w1_handler1,2190832,8651599,False,,1573,gd_ped,2621027.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",18384771,,32.0,,20416163.0,1422894643.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-02-02 16:30:55.970662,5862.0,9.0
,,2016-06-16 13:58:29.767028,slurm_normal,1466085528.0,0.0,,1.0,main_w1_handler0,2739600,13183909,False,,4070,gd_ped,7368220.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5db05160c337933d0'}]",32.0,,30577197.0,1466085517.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-16 13:58:52.038369,85400.0,11.0
,,2015-02-02 18:38:17.238836,rodeo_normal,1422902357.0,0.0,,1.0,main_w1_handler0,2190832,8652191,False,,1502,gd_ped,2622177.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/canFam3.len""","""canFam3""",18386406,,32.0,,20416163.0,1422902350.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-02-02 18:39:20.936109,5862.0,7.0
,,2015-04-09 14:54:49.762917,slurm_normal,1428591494.0,0.0,,1.0,main_w1_handler1,2258373,9180730,False,,1384,gd_ped,3459963.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19207732,,32.0,,21607065.0,1428591482.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-09 14:58:17.012737,60277.0,12.0
,,2015-12-25 05:50:30.324384,slurm_normal,1451022678.0,0.0,,1.0,main_w2_handler1,2547459,11324638,False,,1399,gd_ped,5602132.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22649096,,32.0,,26980963.0,1451022665.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-12-25 05:51:20.482816,,13.0
,,2016-06-30 21:10:55.647934,slurm_normal,1467321081.0,0.0,,1.0,main_w1_handler1,2286633,13300008,False,,1916,gd_ped,7501818.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5a75d2b48177e314e'}]",32.0,,30911703.0,1467321071.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-30 21:11:24.437906,62914.0,10.0
,,2016-06-13 12:12:33.888063,slurm_normal,1465819971.0,0.0,,1.0,main_w2_handler1,2736912,13146995,False,,1612,gd_ped,7331449.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/016/169/dataset_16169061.dat""","""Zymo""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56cd626f95b4ef054'}]",32.0,,30789183.0,1465819963.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-13 12:12:56.612899,85288.0,8.0
,,2016-03-21 20:02:19.992180,slurm_normal,1458591033.0,0.0,,1.0,main_w1_handler1,2286633,12220056,False,,3962,gd_ped,6431319.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23915876,,32.0,,29108213.0,1458590876.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-03-21 20:10:42.600965,62914.0,157.0
,,2016-06-09 10:11:00.617975,slurm_normal,1465467447.0,0.0,,1.0,main_w1_handler1,2733687,13118016,False,,1408,gd_ped,7302818.roundup,slurm,,132112168.0,corral-repl,,"""70b7d8be2e2a11e688c7005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51e4324e97d833ce3'}]",32.0,,28999037.0,1465467434.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-09 10:17:32.777063,58185.0,13.0
,,2016-01-15 12:02:58.350750,slurm_normal,1452859426.0,0.0,,1.0,main_w2_handler0,2566547,11511018,False,,1325,gd_ped,5779624.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22911104,,32.0,,27457223.0,1452859415.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-01-15 12:03:50.835479,,11.0
,,2016-04-04 21:57:11.440435,slurm_normal,1459807105.0,0.0,,1.0,main_w2_handler1,2286633,12338178,False,,2421,gd_ped,6544172.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24142528,,32.0,,29408606.0,1459807064.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-04 21:58:36.250523,62914.0,41.0
,,2016-04-08 20:48:01.756815,slurm_normal,1460148544.0,0.0,,1.0,main_w1_handler2,2286633,12396103,False,,1712,gd_ped,6592800.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24222819,,32.0,,29503924.0,1460148517.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 20:49:15.810673,62914.0,27.0
,,2015-05-11 01:32:17.031298,slurm_normal,1431307956.0,0.0,,1.0,main_w1_handler0,2246143,9439919,False,,1387,gd_ped,3766157.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/papAnu2.len""","""papAnu2""",19655770,,32.0,,22954214.0,1431307950.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-05-11 01:32:39.483197,61434.0,6.0
,,2015-04-28 03:00:52.483682,slurm_normal,1430190074.0,0.0,,1.0,main_w1_handler0,2285351,9340652,False,,1409,gd_ped,3679192.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19482503,,32.0,,22746101.0,1430190065.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-28 03:01:16.850894,60573.0,9.0
,,2016-08-12 17:08:59.301440,slurm_normal,1471021845.0,0.0,,1.0,main_w2_handler1,2286633,13652999,False,,9313,gd_ped,7868478.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b56a8a16cc0557d195'}]",32.0,,32204163.0,1471021754.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-08-12 17:10:50.208216,62914.0,91.0
,,2014-12-28 08:38:16.587730,rodeo_normal,1419755924.0,0.0,,1.0,main_w2_handler0,2159660,8473399,False,,1248,gd_ped,649049.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",18081376,,2.0,,20250893.0,1419755915.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2014-12-28 08:38:47.118715,,9.0
,,2016-04-08 20:47:50.031364,slurm_normal,1460148536.0,0.0,,1.0,main_w1_handler2,2286633,12396098,False,,1742,gd_ped,6592796.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",24222815,,32.0,,29503924.0,1460148499.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-04-08 20:49:03.299643,62914.0,37.0
,,2017-09-29 17:26:16.616025,slurm_normal,1506705987.0,0.0,,1.0,main_w4_handler0,3270382,16974316,False,,1281,gd_ped,11042121.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31483309}]",32.0,,40555413.0,1506705981.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-09-29 17:26:30.783405,111666.0,6.0
,,2016-07-11 17:24:16.400896,slurm_normal,1468257900.0,0.0,,1.0,main_w1_handler0,2286633,13376638,False,,16136,gd_ped,7587576.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5164ec83346a20232'}]",32.0,,31381927.0,1468257881.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-07-11 17:25:03.287057,62914.0,19.0
,,2017-09-29 07:28:03.862494,slurm_normal,1506670096.0,0.0,,1.0,main_w4_handler1,3270382,16970249,False,,2121,gd_ped,11037869.roundup,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/esoLuc1.len""","""esoLuc1""",,"[{'src': 'hda', 'id': 31477138}]",32.0,,40955330.0,1506670092.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-09-29 07:28:24.254907,111666.0,4.0
,,2016-06-28 17:52:46.045558,slurm_normal,1467136501.0,0.0,,1.0,main_w2_handler0,2286633,13279767,False,,1635,gd_ped,7469332.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5c1f97ecda77724da'}]",32.0,,30911703.0,1467136398.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-06-28 17:55:06.941388,62914.0,103.0
,,2015-04-24 14:37:32.958289,slurm_normal,1429886362.0,0.0,,1.0,main_w1_handler0,2281072,9323939,False,,1384,gd_ped,3658856.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",19453712,,32.0,,21590614.0,1429886348.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-04-24 14:39:44.864377,60544.0,14.0
,,2017-06-13 11:25:55.574562,slurm_normal,1497353248.0,0.0,,1.0,main_w3_handler0,3151113,16089516,False,,11223,gd_ped,10175557.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 30009841}]",32.0,,38531232.0,1497353242.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2017-06-13 11:27:57.034042,14572.0,6.0
,,2016-01-28 18:05:29.596906,slurm_normal,1454004351.0,0.0,,1.0,main_w1_handler1,2286633,11625146,False,,4732,gd_ped,5889112.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",23071636,,32.0,,27869724.0,1454004345.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2016-01-28 18:05:55.099854,62914.0,6.0
,,2015-10-03 05:19:51.155610,slurm_normal,1443849630.0,0.0,,1.0,main_w1_handler2,2459211,10494153,False,,1359,gd_ped,4770048.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21382454,,32.0,,25486232.0,1443849618.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2015-10-03 05:20:33.152076,70419.0,12.0
,,2018-03-02 21:02:45.172077,slurm_normal,1520024580.0,0.0,7680.0,1.0,main_w4_handler0,3449346,18586569,False,,1701,gd_ped,12681514,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""",,"[{'src': 'hda', 'id': 34178827}]",32.0,,43325341.0,1520024576.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/miller-lab/genome_diversity/gd_pca/1.0.0,1.0.0,,2018-03-02 21:03:03.681490,87394.0,4.0
