bigwigfiles,bigwigfiles1,bigwigfiles10,bigwigfiles10_filetype,bigwigfiles11,bigwigfiles11_filetype,bigwigfiles12,bigwigfiles12_filetype,bigwigfiles13,bigwigfiles13_filetype,bigwigfiles14,bigwigfiles14_filetype,bigwigfiles15,bigwigfiles15_filetype,bigwigfiles16,bigwigfiles16_filetype,bigwigfiles17,bigwigfiles17_filetype,bigwigfiles18,bigwigfiles18_filetype,bigwigfiles19,bigwigfiles19_filetype,bigwigfiles1_filetype,bigwigfiles2,bigwigfiles20,bigwigfiles20_filetype,bigwigfiles21,bigwigfiles21_filetype,bigwigfiles22,bigwigfiles22_filetype,bigwigfiles23,bigwigfiles23_filetype,bigwigfiles24,bigwigfiles24_filetype,bigwigfiles25,bigwigfiles25_filetype,bigwigfiles26,bigwigfiles26_filetype,bigwigfiles27,bigwigfiles27_filetype,bigwigfiles28,bigwigfiles28_filetype,bigwigfiles29,bigwigfiles29_filetype,bigwigfiles2_filetype,bigwigfiles3,bigwigfiles30,bigwigfiles30_filetype,bigwigfiles31,bigwigfiles31_filetype,bigwigfiles32,bigwigfiles32_filetype,bigwigfiles33,bigwigfiles33_filetype,bigwigfiles34,bigwigfiles34_filetype,bigwigfiles35,bigwigfiles35_filetype,bigwigfiles36,bigwigfiles36_filetype,bigwigfiles37,bigwigfiles37_filetype,bigwigfiles38,bigwigfiles38_filetype,bigwigfiles39,bigwigfiles39_filetype,bigwigfiles3_filetype,bigwigfiles4,bigwigfiles40,bigwigfiles40_filetype,bigwigfiles41,bigwigfiles41_filetype,bigwigfiles42,bigwigfiles42_filetype,bigwigfiles43,bigwigfiles43_filetype,bigwigfiles44,bigwigfiles44_filetype,bigwigfiles45,bigwigfiles45_filetype,bigwigfiles46,bigwigfiles46_filetype,bigwigfiles47,bigwigfiles47_filetype,bigwigfiles48,bigwigfiles48_filetype,bigwigfiles49,bigwigfiles49_filetype,bigwigfiles4_filetype,bigwigfiles5,bigwigfiles50,bigwigfiles50_filetype,bigwigfiles51,bigwigfiles51_filetype,bigwigfiles52,bigwigfiles52_filetype,bigwigfiles53,bigwigfiles53_filetype,bigwigfiles54,bigwigfiles54_filetype,bigwigfiles55,bigwigfiles55_filetype,bigwigfiles56,bigwigfiles56_filetype,bigwigfiles57,bigwigfiles57_filetype,bigwigfiles58,bigwigfiles58_filetype,bigwigfiles59,bigwigfiles59_filetype,bigwigfiles5_filetype,bigwigfiles6,bigwigfiles60,bigwigfiles60_filetype,bigwigfiles61,bigwigfiles61_filetype,bigwigfiles62,bigwigfiles62_filetype,bigwigfiles63,bigwigfiles63_filetype,bigwigfiles64,bigwigfiles64_filetype,bigwigfiles65,bigwigfiles65_filetype,bigwigfiles66,bigwigfiles66_filetype,bigwigfiles67,bigwigfiles67_filetype,bigwigfiles68,bigwigfiles68_filetype,bigwigfiles69,bigwigfiles69_filetype,bigwigfiles6_filetype,bigwigfiles7,bigwigfiles70,bigwigfiles70_filetype,bigwigfiles71,bigwigfiles71_filetype,bigwigfiles72,bigwigfiles72_filetype,bigwigfiles73,bigwigfiles73_filetype,bigwigfiles74,bigwigfiles74_filetype,bigwigfiles75,bigwigfiles75_filetype,bigwigfiles76,bigwigfiles76_filetype,bigwigfiles77,bigwigfiles77_filetype,bigwigfiles78,bigwigfiles78_filetype,bigwigfiles79,bigwigfiles79_filetype,bigwigfiles7_filetype,bigwigfiles8,bigwigfiles80,bigwigfiles80_filetype,bigwigfiles81,bigwigfiles81_filetype,bigwigfiles82,bigwigfiles82_filetype,bigwigfiles83,bigwigfiles83_filetype,bigwigfiles84,bigwigfiles84_filetype,bigwigfiles85,bigwigfiles85_filetype,bigwigfiles86,bigwigfiles86_filetype,bigwigfiles87,bigwigfiles87_filetype,bigwigfiles8_filetype,bigwigfiles9,bigwigfiles9_filetype,bigwigfiles_filetype,blackListFileName,blackListFileName1,blackListFileName1_filetype,blackListFileName_filetype,chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,job_runner_external_id,job_runner_name,library_folder_id,memtotal,multibigwig_conditional|multibigwig_repeats_0|bigwigfiles,multibigwig_conditional|multibigwig_repeats_0|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_10|bigwigfiles,multibigwig_conditional|multibigwig_repeats_10|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_11|bigwigfiles,multibigwig_conditional|multibigwig_repeats_11|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_12|bigwigfiles,multibigwig_conditional|multibigwig_repeats_12|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_13|bigwigfiles,multibigwig_conditional|multibigwig_repeats_13|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_14|bigwigfiles,multibigwig_conditional|multibigwig_repeats_14|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_15|bigwigfiles,multibigwig_conditional|multibigwig_repeats_15|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_16|bigwigfiles,multibigwig_conditional|multibigwig_repeats_16|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_17|bigwigfiles,multibigwig_conditional|multibigwig_repeats_17|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_18|bigwigfiles,multibigwig_conditional|multibigwig_repeats_18|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_19|bigwigfiles,multibigwig_conditional|multibigwig_repeats_19|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_1|bigwigfiles,multibigwig_conditional|multibigwig_repeats_1|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_2|bigwigfiles,multibigwig_conditional|multibigwig_repeats_2|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_3|bigwigfiles,multibigwig_conditional|multibigwig_repeats_3|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_4|bigwigfiles,multibigwig_conditional|multibigwig_repeats_4|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_5|bigwigfiles,multibigwig_conditional|multibigwig_repeats_5|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_6|bigwigfiles,multibigwig_conditional|multibigwig_repeats_6|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_7|bigwigfiles,multibigwig_conditional|multibigwig_repeats_7|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_8|bigwigfiles,multibigwig_conditional|multibigwig_repeats_8|bigwigfiles_filetype,multibigwig_conditional|multibigwig_repeats_9|bigwigfiles,multibigwig_conditional|multibigwig_repeats_9|bigwigfiles_filetype,object_store_id,param_filename,parameters.__job_resource.__current_case__,parameters.__job_resource.__job_resource__select,parameters.__job_resource.tacc_compute_resource,parameters.__workflow_invocation_uuid__,parameters.advancedOpt.__current_case__,parameters.advancedOpt.blackListFileName.values,parameters.advancedOpt.exonID,parameters.advancedOpt.metagene,parameters.advancedOpt.showAdvancedOpt,parameters.advancedOpt.transcriptID,parameters.advancedOpt.transcript_id_designator,parameters.chromInfo,parameters.dbkey,parameters.mode.__current_case__,parameters.mode.binSize,parameters.mode.distanceBetweenBins,parameters.mode.modeOpt,parameters.mode.region_file.values,parameters.multibigwig_conditional.__current_case__,parameters.multibigwig_conditional.bigwigfiles.values,parameters.multibigwig_conditional.multibigwig_repeats,parameters.multibigwig_conditional.orderMatters,parameters.outRawCounts,parameters.region,processor_count,region_file,region_file_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-25 12:44:16.671758,slurm_multi,1516884419.0,0,,6.0,main_w3_handler2,3351944,18153999,False,,12235254,slurm,,132112168.0,148400270.0,bigwig,,,,,,,,,,,,,,,,,,,,,103672537.0,bigwig,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",1,,,BED-file,"[{'src': 'hda', 'id': 33485413}]",1,,"[{'__index__': 0, 'bigwigfiles': {'values': [{'src': 'hda', 'id': 33484068}]}}, {'__index__': 1, 'bigwigfiles': {'values': [{'src': 'hda', 'id': 33484992}]}}]",Yes,"""false""","""""",32.0,242775.0,bed,,43313974.0,1516884398.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-25 12:47:04.353306,21426,21.0
168862182.0,168862182.0,165683934.0,bigwig,103672537.0,bigwig,162908021.0,bigwig,,,,,,,,,,,,,,,bigwig,117438551.0,,,,,,,,,,,,,,,,,,,,,bigwig,144869670.0,,,,,,,,,,,,,,,,,,,,,bigwig,110040204.0,,,,,,,,,,,,,,,,,,,,,bigwig,113131737.0,,,,,,,,,,,,,,,,,,,,,bigwig,148400270.0,,,,,,,,,,,,,,,,,,,,,bigwig,154981146.0,,,,,,,,,,,,,,,,,,,,,bigwig,143891983.0,,,,,,,,,,,,,,,,,bigwig,176919628.0,bigwig,bigwig,,,,,,,2018-01-25 12:51:58.005460,slurm_multi,1516884848.0,0,,6.0,main_w3_handler2,3351944,18154048,False,,12235307,slurm,,132111800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",1,,,BED-file,"[{'src': 'hda', 'id': 33485412}]",0,"[{'src': 'hda', 'id': 33483841}, {'src': 'hda', 'id': 33483855}, {'src': 'hda', 'id': 33483866}, {'src': 'hda', 'id': 33483893}, {'src': 'hda', 'id': 33483908}, {'src': 'hda', 'id': 33484068}, {'src': 'hda', 'id': 33484082}, {'src': 'hda', 'id': 33484405}, {'src': 'hda', 'id': 33484464}, {'src': 'hda', 'id': 33484912}, {'src': 'hda', 'id': 33484992}, {'src': 'hda', 'id': 33485343}]",,No,"""true""","""""",32.0,70155.0,bed,,43313974.0,1516884840.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-25 12:54:10.359472,21426,8.0
168862182.0,168862182.0,165683934.0,bigwig,103672537.0,bigwig,162908021.0,bigwig,,,,,,,,,,,,,,,bigwig,117438551.0,,,,,,,,,,,,,,,,,,,,,bigwig,144869670.0,,,,,,,,,,,,,,,,,,,,,bigwig,110040204.0,,,,,,,,,,,,,,,,,,,,,bigwig,113131737.0,,,,,,,,,,,,,,,,,,,,,bigwig,148400270.0,,,,,,,,,,,,,,,,,,,,,bigwig,154981146.0,,,,,,,,,,,,,,,,,,,,,bigwig,143891983.0,,,,,,,,,,,,,,,,,bigwig,176919628.0,bigwig,bigwig,,,,,,,2018-01-25 12:51:55.310952,slurm_multi,1516884827.0,0,,6.0,main_w3_handler2,3351944,18154047,False,,12235299,slurm,,132111800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""",1,,,BED-file,"[{'src': 'hda', 'id': 33485411}]",0,"[{'src': 'hda', 'id': 33483841}, {'src': 'hda', 'id': 33483855}, {'src': 'hda', 'id': 33483866}, {'src': 'hda', 'id': 33483893}, {'src': 'hda', 'id': 33483908}, {'src': 'hda', 'id': 33484068}, {'src': 'hda', 'id': 33484082}, {'src': 'hda', 'id': 33484405}, {'src': 'hda', 'id': 33484464}, {'src': 'hda', 'id': 33484912}, {'src': 'hda', 'id': 33484992}, {'src': 'hda', 'id': 33485343}]",,No,"""true""","""""",32.0,8979650.0,bed,,43313974.0,1516884725.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-25 12:53:54.834522,21426,102.0
186288990.0,186288990.0,,,,,,,,,,,,,,,,,,,,,bigwig,66151317.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-29 03:59:52.337335,slurm_multi,1517198922.0,0,,6.0,main_w4_handler2,3388240,18184989,False,,12266140,slurm,,132111800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""",0,500,0,bins,,0,"[{'src': 'hda', 'id': 33270897}, {'src': 'hda', 'id': 33378401}]",,No,"""true""","""""",32.0,,,,43502294.0,1517198404.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-29 04:08:44.993261,9133,518.0
186288990.0,186288990.0,,,,,,,,,,,,,,,,,,,,,bigwig,187458795.0,,,,,,,,,,,,,,,,,,,,,bigwig,69040293.0,,,,,,,,,,,,,,,,,,,,,bigwig,236345509.0,,,,,,,,,,,,,,,,,,,,,bigwig,261945385.0,,,,,,,,,,,,,,,,,,,,,bigwig,225063989.0,,,,,,,,,,,,,,,,,,,,,bigwig,228614733.0,,,,,,,,,,,,,,,,,,,,,bigwig,257089097.0,,,,,,,,,,,,,,,,,bigwig,,,bigwig,,,,,,,2018-01-29 04:32:40.972970,slurm_multi,1517201364.0,0,,6.0,main_w4_handler2,3388240,18185106,False,,12266388,slurm,,132109816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""",0,500,0,bins,,0,"[{'src': 'hda', 'id': 33270897}, {'src': 'hda', 'id': 33270901}, {'src': 'hda', 'id': 33270904}, {'src': 'hda', 'id': 33270906}, {'src': 'hda', 'id': 33270908}, {'src': 'hda', 'id': 33270910}, {'src': 'hda', 'id': 33270912}, {'src': 'hda', 'id': 33270915}]",,No,"""true""","""""",32.0,,,,43502294.0,1517200375.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-29 04:49:28.133930,9133,989.0
181974392.0,181974392.0,,,,,,,,,,,,,,,,,,,,,bigwig,167587987.0,,,,,,,,,,,,,,,,,,,,,bigwig,163137217.0,,,,,,,,,,,,,,,,,,,,,bigwig,140453598.0,,,,,,,,,,,,,,,,,,,,,bigwig,154273109.0,,,,,,,,,,,,,,,,,,,,,bigwig,148853901.0,,,,,,,,,,,,,,,,,,,,,bigwig,157305331.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-29 11:12:03.269498,slurm_multi,1517224401.0,0,,6.0,main_w3_handler2,2400273,18188108,False,,12269309,slurm,,132111800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,,,,,,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""",1,,,BED-file,"[{'src': 'hda', 'id': 33465016}]",0,"[{'src': 'hda', 'id': 33542684}, {'src': 'hda', 'id': 33551343}, {'src': 'hda', 'id': 33551349}, {'src': 'hda', 'id': 33551516}, {'src': 'hda', 'id': 33551548}, {'src': 'hda', 'id': 33551551}, {'src': 'hda', 'id': 33551560}]",,No,"""true""","""""",32.0,2036954.0,bed,,43328793.0,1517224336.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-29 11:13:23.925634,67372,65.0
21986203.0,21986203.0,,,,,,,,,,,,,,,,,,,,,bigwig,21662190.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-29 19:25:01.853002,slurm_multi,1517255066.0,0,,6.0,main_w4_handler2,3405041,18192233,False,,12273043,slurm,,132112168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",0,10000,0,bins,,0,"[{'src': 'hda', 'id': 33498118}, {'src': 'hda', 'id': 33498391}]",,No,"""false""","""""",32.0,,,,43434084.0,1517255060.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-29 19:45:21.640951,120630,6.0
25806367.0,25806367.0,,,,,,,,,,,,,,,,,,,,,bigwig,29844707.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-29 23:21:33.344468,slurm_multi,1517268168.0,0,,6.0,main_w3_handler2,3409340,18194801,False,,12275543,slurm,,132112168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",0,50,0,bins,,0,"[{'src': 'hda', 'id': 33562298}, {'src': 'hda', 'id': 33562300}]",,No,"""false""","""""",32.0,,,,42828848.0,1517268103.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-29 23:22:51.084221,111552,65.0
28278474.0,28278474.0,,,,,,,,,,,,,,,,,,,,,bigwig,30347948.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-30 00:01:55.893630,slurm_multi,1517270604.0,0,,6.0,main_w3_handler2,3409340,18195106,False,,12275864,slurm,,132112168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",0,50,0,bins,,0,"[{'src': 'hda', 'id': 33562299}, {'src': 'hda', 'id': 33562302}]",,No,"""false""","""""",32.0,,,,42828848.0,1517270527.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-30 00:03:26.954146,111552,77.0
25806367.0,25806367.0,,,,,,,,,,,,,,,,,,,,,bigwig,10586057.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-30 00:10:23.109212,slurm_multi,1517271107.0,0,,6.0,main_w4_handler2,3409340,18195210,False,,12275942,slurm,,132111800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",0,50,0,bins,,0,"[{'src': 'hda', 'id': 33562298}, {'src': 'hda', 'id': 33563097}]",,No,"""false""","""""",32.0,,,,42828848.0,1517271036.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-30 00:11:48.856480,111552,71.0
28278474.0,28278474.0,,,,,,,,,,,,,,,,,,,,,bigwig,10979488.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-30 00:10:38.955873,slurm_multi,1517271130.0,0,,6.0,main_w4_handler2,3409340,18195222,False,,12275951,slurm,,132109816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",0,50,0,bins,,0,"[{'src': 'hda', 'id': 33562299}, {'src': 'hda', 'id': 33563099}]",,No,"""false""","""""",32.0,,,,42828848.0,1517271067.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-30 00:12:11.619939,111552,63.0
25806367.0,25806367.0,,,,,,,,,,,,,,,,,,,,,bigwig,29844707.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-29 23:57:29.718156,slurm_multi,1517270337.0,0,,6.0,main_w4_handler2,3409340,18195030,False,,12275796,slurm,,132112168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",0,50,0,bins,,0,"[{'src': 'hda', 'id': 33562298}, {'src': 'hda', 'id': 33562300}]",,No,"""false""","""""",32.0,,,,42828848.0,1517270262.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-29 23:58:59.807578,111552,75.0
28278474.0,28278474.0,,,,,,,,,,,,,,,,,,,,,bigwig,30347948.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-29 23:57:50.472652,slurm_multi,1517270350.0,0,,6.0,main_w4_handler2,3409340,18195033,False,,12275799,slurm,,132112168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",0,50,0,bins,,0,"[{'src': 'hda', 'id': 33562299}, {'src': 'hda', 'id': 33562302}]",,No,"""false""","""""",32.0,,,,42828848.0,1517270281.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-29 23:59:12.343479,111552,69.0
184930080.0,184930080.0,69040293.0,bigwig,207709560.0,bigwig,194782360.0,bigwig,220458453.0,bigwig,136868553.0,bigwig,,,,,,,,,,,bigwig,187458795.0,,,,,,,,,,,,,,,,,,,,,bigwig,225063989.0,,,,,,,,,,,,,,,,,,,,,bigwig,261945385.0,,,,,,,,,,,,,,,,,,,,,bigwig,131930129.0,,,,,,,,,,,,,,,,,,,,,bigwig,296761717.0,,,,,,,,,,,,,,,,,,,,,bigwig,106837469.0,,,,,,,,,,,,,,,,,,,,,bigwig,214911597.0,,,,,,,,,,,,,,,,,bigwig,236345509.0,bigwig,bigwig,,,,,,,2018-01-30 00:10:32.487066,slurm_multi,1517272825.0,0,,6.0,main_w3_handler2,3409684,18195217,False,,12275946,slurm,,132109816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""",0,500,0,bins,,0,"[{'src': 'hda', 'id': 33561462}, {'src': 'hda', 'id': 33561489}, {'src': 'hda', 'id': 33561645}, {'src': 'hda', 'id': 33561687}, {'src': 'hda', 'id': 33561710}, {'src': 'hda', 'id': 33561732}, {'src': 'hda', 'id': 33561850}, {'src': 'hda', 'id': 33561864}, {'src': 'hda', 'id': 33561875}, {'src': 'hda', 'id': 33561877}, {'src': 'hda', 'id': 33562969}, {'src': 'hda', 'id': 33563052}, {'src': 'hda', 'id': 33563093}, {'src': 'hda', 'id': 33563096}]",,No,"""true""","""""",32.0,,,,43531789.0,1517271044.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-30 00:40:31.184524,51003,1781.0
25806367.0,25806367.0,,,,,,,,,,,,,,,,,,,,,bigwig,29844707.0,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bigwig,,,,,,,2018-01-30 00:01:41.944562,slurm_multi,1517270577.0,0,,6.0,main_w3_handler2,3409340,18195105,False,,12275860,slurm,,132111800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corral-repl,,0,no,,,0.0,,,,no,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""",0,50,0,bins,,0,"[{'src': 'hda', 'id': 33562298}, {'src': 'hda', 'id': 33562300}]",,No,"""false""","""""",32.0,,,,42828848.0,1517270512.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/2.5.0.0,2.5.0.0,,2018-01-30 00:02:59.216401,111552,65.0
